,equity
2016-04-05,1.0157980645913485
2016-04-06,1.0268741984376817
2016-04-07,1.0145738603241221
2016-04-08,1.0173137460650572
2016-04-11,1.0149236329719011
2016-04-12,1.0243674944619328
2016-04-13,1.0347440830127081
2016-04-14,1.0348023784540048
2016-04-15,1.033636469628075
2016-04-18,1.0409233997901364
2016-04-19,1.0441879445027398
2016-04-20,1.0451789670047802
2016-04-21,1.0395826046403172
2016-04-22,1.0395826046403172
2016-04-25,1.0377754459601258
2016-04-26,1.0392911274338346
2016-04-27,1.0414480587618047
2016-04-28,1.032004197271773
2016-04-29,1.02640783490731
2016-05-02,1.0345691966888189
2016-05-03,1.0255916987291593
2016-05-04,1.0198787454821032
2016-05-05,1.0196455637169173
2016-05-06,1.0233764719598928
2016-05-09,1.02425090357934
2016-05-10,1.0369593097819747
2016-05-11,1.0272822665267574
2016-05-12,1.0275737437332397
2016-05-13,1.01859624577358
2016-05-16,1.0286813571178728
2016-05-17,1.0190626093039519
2016-05-18,1.0193540865104342
2016-05-19,1.0158563600326447
2016-05-20,1.0222688585752586
2016-05-23,1.0208697679841428
2016-05-24,1.034102833158446
2016-05-25,1.041098286114025
2016-05-26,1.0413897633205074
2016-05-27,1.0458785123003371
2016-05-30,1.0458785123003371
2016-05-31,1.0438964672962565
2016-06-01,1.0460533986242266
2016-06-02,1.0492013524542372
2016-06-03,1.0460533986242269
2016-06-06,1.0514165792235042
2016-06-07,1.0530488515798055
2016-06-08,1.0564882826162985
2016-06-09,1.0550308965838862
2016-06-10,1.0450040806808898
2016-06-13,1.036959309781974
2016-06-14,1.034918969336597
2016-06-15,1.0334615833041847
2016-06-16,1.0365512416928988
2016-06-17,1.0327037425673304
2016-06-20,1.0393494228751303
2016-06-21,1.0423224903812516
2016-06-22,1.0406319225836533
2016-06-23,1.0541564649644393
2016-06-24,1.0163227235630168
2016-06-27,0.9981345458785117
2016-06-28,1.0160895417978308
2016-06-29,1.0334032878628885
2016-06-30,1.0475107846566392
2016-07-01,1.0497260114259057
2016-07-04,1.0497260114259057
2016-07-05,1.042147604057362
2016-07-06,1.048443511717383
2016-07-07,1.047743966421825
2016-07-08,1.0633671446892845
2016-07-11,1.06709805293226
2016-07-12,1.074851346624693
2016-07-13,1.0747347557421
2016-07-14,1.0807391861956386
2016-07-15,1.0792818001632263
2016-07-18,1.0821382767867544
2016-07-19,1.0810889588434176
2016-07-20,1.0855194123819512
2016-07-21,1.0814387314911968
2016-07-22,1.086335548560102
2016-07-25,1.083362481053981
2016-07-26,1.0838871400256493
2016-07-27,1.0827212311997194
2016-07-28,1.0839454354669458
2016-07-29,1.0856942987058407
2016-08-01,1.0848198670863933
2016-08-02,1.077882709572111
2016-08-03,1.0810306634021216
2016-08-04,1.0821965722280513
2016-08-05,1.0909991838638216
2016-08-08,1.0903579340095602
2016-08-09,1.0909991838638216
2016-08-10,1.088317593564183
2016-08-11,1.0933892969569776
2016-08-12,1.0923982744549372
2016-08-15,1.0955462282849477
2016-08-16,1.0899498659204845
2016-08-17,1.0919902063658615
2016-08-18,1.0944386149003142
2016-08-19,1.0928063425440124
2016-08-22,1.0927480471027158
2016-08-23,1.0949632738719826
2016-08-24,1.0893669115075195
2016-08-25,1.088609070770665
2016-08-26,1.0865687303252878
2016-08-29,1.091931910924565
2016-08-30,1.0901247522443738
2016-08-31,1.0870350938556599
2016-09-01,1.0870933892969563
2016-09-02,1.0919902063658615
2016-09-05,1.0919902063658615
2016-09-06,1.095254751078465
2016-09-07,1.0951964556371685
2016-09-08,1.0926897516614194
2016-09-09,1.066515098519295
2016-09-12,1.0818467995802723
2016-09-13,1.0662819167541093
2016-09-14,1.0657572577824408
2016-09-15,1.0764836189809952
2016-09-16,1.0722863472076478
2016-09-19,1.0725195289728338
2016-09-20,1.07275271073802
2016-09-21,1.0844700944386143
2016-09-22,1.0915238428354899
2016-09-23,1.0856942987058409
2016-09-26,1.0765419144222916
2016-09-27,1.0833624810539813
2016-09-28,1.088667366211962
2016-09-29,1.0792818001632267
2016-09-30,1.0873265710621427
2016-10-03,1.0844700944386145
2016-10-04,1.0788154366328548
2016-10-05,1.0838871400256496
2016-10-06,1.0847032762038005
2016-10-07,1.0806808907543426
2016-10-10,1.0859857759123233
2016-10-11,1.0726944152967233
2016-10-12,1.073860324122653
2016-10-13,1.0708289611752355
2016-10-14,1.0708289611752355
2016-10-17,1.0676227119039283
2016-10-18,1.073860324122653
2016-10-19,1.0766585053048845
2016-10-20,1.075026232948583
2016-10-21,1.0749679375072865
2016-10-24,1.0798647545761917
2016-10-25,1.0764836189809952
2016-10-26,1.0742683922117287
2016-10-27,1.071353620146904
2016-10-28,1.0679724845517076
2016-10-31,1.0682639617581902
2016-11-01,1.0605689635070534
2016-11-02,1.05398157864055
2016-11-03,1.049609420543313
2016-11-04,1.0482103299521972
2016-11-07,1.071237029264311
2016-11-08,1.0759006645680302
2016-11-09,1.0875014573860318
2016-11-10,1.0902996385682633
2016-11-11,1.0878512300338108
2016-11-14,1.0884341844467758
2016-11-15,1.096887023434767
2016-11-16,1.0953130465197618
2016-11-17,1.10032645447126
2016-11-18,1.0980529322606971
2016-11-21,1.1062725894835024
2016-11-22,1.1085461116940656
2016-11-23,1.1092456569896234
2016-11-24,1.1092456569896234
2016-11-25,1.1133263378803777
2016-11-28,1.108371225370176
2016-11-29,1.1101200886090707
2016-11-30,1.1076133846333216
2016-12-01,1.1034744083012709
2016-12-02,1.103707590066457
2016-12-05,1.1104115658155533
2016-12-06,1.1140258831759358
2016-12-07,1.1285414480587619
2016-12-08,1.1314562201235865
2016-12-09,1.138509968520462
2016-12-12,1.1369359916054567
2016-12-13,1.144339512650111
2016-12-14,1.1352454238078584
2016-12-15,1.1397341727876882
2016-12-16,1.1377521277836076
2016-12-19,1.1400256499941708
2016-12-20,1.1444561035327039
2016-12-21,1.1414830360265829
2016-12-22,1.1396758773463915
2016-12-23,1.141016672496211
2016-12-26,1.141016672496211
2016-12-27,1.1438148536784427
2016-12-28,1.134604173953597
2016-12-29,1.1340795149819287
2016-12-30,1.1299988340911744
2017-01-02,1.1299988340911744
2017-01-03,1.138160195872683
2017-01-04,1.1452139442695581
2017-01-05,1.144222921767518
2017-01-06,1.1488282616299406
2017-01-09,1.1451556488282617
2017-01-10,1.1449807625043722
2017-01-11,1.1477206482453073
2017-01-12,1.1453305351521512
2017-01-13,1.1477789436866037
2017-01-16,1.1477789436866037
2017-01-17,1.1439314445610353
2017-01-18,1.1463215576541914
2017-01-19,1.1425906494112161
2017-01-20,1.146263262212895
2017-01-23,1.1434067855893668
2017-01-24,1.1506354203101319
2017-01-25,1.160487349889239
2017-01-26,1.1593797365046057
2017-01-27,1.157630873265711
2017-01-30,1.150635420310132
2017-01-31,1.1501690567797602
2017-02-01,1.150868602075318
2017-02-02,1.1514515564882832
2017-02-03,1.1594380319459023
2017-02-06,1.1575725778244148
2017-02-07,1.1575142823831184
2017-02-08,1.1589133729742342
2017-02-09,1.1656173487233306
2017-02-10,1.1702809840270498
2017-02-13,1.1762854144805883
2017-02-14,1.1815320041972726
2017-02-15,1.1874781392095146
2017-02-16,1.1867202984726601
2017-02-17,1.188235979946369
2017-02-20,1.188235979946369
2017-02-21,1.1952897283432442
2017-02-22,1.1945318876063897
2017-02-23,1.195289728343244
2017-02-24,1.1969802961408422
2017-02-27,1.198612568497144
2017-02-28,1.195639500991023
2017-03-01,1.2120205199953369
2017-03-02,1.2047335898332756
2017-03-03,1.205374839687537
2017-03-06,1.2021102949749336
2017-03-07,1.1981462049667722
2017-03-08,1.1960475690800985
2017-03-09,1.1972717733473248
2017-03-10,1.201469045120672
2017-03-13,1.2021685904162298
2017-03-14,1.1978547277602893
2017-03-15,1.2076483618981
2017-03-16,1.2056663168940192
2017-03-17,1.2038591582138278
2017-03-20,1.2020519995336365
2017-03-21,1.186895184796549
2017-03-22,1.189401888772298
2017-03-23,1.1878279118572925
2017-03-24,1.1875364346508102
2017-03-27,1.185962457735805
2017-03-28,1.1945318876063893
2017-03-29,1.196047569080098
2017-03-30,1.1996618864404804
2017-03-31,1.196630523493063
2017-04-03,1.1950565465780576
2017-04-04,1.195814387314912
2017-04-05,1.1919668881893437
2017-04-06,1.1950565465780578
2017-04-07,1.1940655240760176
2017-04-10,1.1946484784889826
2017-04-11,1.1933659787804598
2017-04-12,1.1888189343593336
2017-04-13,1.1808324589017143
2017-04-14,1.1808324589017143
2017-04-17,1.1910341611286002
2017-04-18,1.1874198437682177
2017-04-19,1.18555438964673
2017-04-20,1.1947067739302788
2017-04-21,1.1910924565698964
2017-04-24,1.2041506354203104
2017-04-25,1.211087792934593
2017-04-26,1.2106797248455174
2017-04-27,1.2114958610236681
2017-04-28,1.2090474524892156
2017-05-01,1.2116124519062612
2017-05-02,1.212311997201819
2017-05-03,1.2110877929345927
2017-05-04,1.212195406319226
2017-05-05,1.216975632505538
2017-05-08,1.2169173370642417
2017-05-09,1.215751428238312
2017-05-10,1.2178500641249854
2017-05-11,1.2158680191209048
2017-05-12,1.2137693832342313
2017-05-15,1.2197738136877698
2017-05-16,1.2190159729509153
2017-05-17,1.1979130232015858
2017-05-18,1.2021102949749332
2017-05-19,1.2098052932260699
2017-05-22,1.2161594963273874
2017-05-23,1.2187244957444328
2017-05-24,1.2214060860440714
2017-05-25,1.22741051649761
2017-05-26,1.2273522210563133
2017-05-29,1.2273522210563133
2017-05-30,1.2263611985542728
2017-05-31,1.2257782441413079
2017-06-01,1.2353386965139324
2017-06-02,1.239594263728576
2017-06-05,1.2387198321091286
2017-06-06,1.2351055147487462
2017-06-07,1.2372041506354199
2017-06-08,1.2374956278419025
2017-06-09,1.2364463098985656
2017-06-12,1.235571878279118
2017-06-13,1.2413431269674706
2017-06-14,1.2402355135828373
2017-06-15,1.2377288096070882
2017-06-16,1.2380202868135708
2017-06-19,1.248280284481753
2017-06-20,1.2401189227002445
2017-06-21,1.2395359682872795
2017-06-22,1.2389530138743146
2017-06-23,1.2406435816719128
2017-06-26,1.2411682406435813
2017-06-27,1.2314911973883638
2017-06-28,1.242217558586918
2017-06-29,1.2316077882709566
2017-06-30,1.2336481287163337
2017-07-03,1.2363880144572688
2017-07-04,1.2363880144572688
2017-07-05,1.2384866503439422
2017-07-06,1.2274688119389057
2017-07-07,1.2352221056313388
2017-07-10,1.2365046053398616
2017-07-11,1.2356301737204143
2017-07-12,1.2446076716800738
2017-07-13,1.2470560802145265
2017-07-14,1.2526524425789898
2017-07-17,1.2527107380202862
2017-07-18,1.2534685787571407
2017-07-19,1.2600559636236441
2017-07-20,1.2604640317127194
2017-07-21,1.259356418328086
2017-07-24,1.2591815320041966
2017-07-25,1.2621545995103176
2017-07-26,1.2623877812755036
2017-07-27,1.2613967587734631
2017-07-28,1.259706190975865
2017-07-31,1.2591815320041964
2017-08-01,1.261746531421242
2017-08-02,1.2623877812755036
2017-08-03,1.2601142590649403
2017-08-04,1.262212894951614
2017-08-07,1.2645447126034737
2017-08-08,1.261629940538649
2017-08-09,1.261629940538649
2017-08-10,1.2437332400606265
2017-08-11,1.2454821032995211
2017-08-14,1.2576658505304876
2017-08-15,1.2578407368543771
2017-08-16,1.260055963623644
2017-08-17,1.2405269907893195
2017-08-18,1.2383700594613494
2017-08-21,1.2394193774046864
2017-08-22,1.2519528972834317
2017-08-23,1.2478722163926774
2017-08-24,1.2451906260930388
2017-08-25,1.2475807391861948
2017-08-28,1.2479888072752705
2017-08-29,1.2493296024250897
2017-08-30,1.2552174419960351
2017-08-31,1.261746531421242
2017-09-01,1.264369826279584
2017-09-04,1.264369826279584
2017-09-05,1.2558003964089999
2017-09-06,1.259706190975865
2017-09-07,1.2595896000932718
2017-09-08,1.2578990322956736
2017-09-11,1.2711903929112733
2017-09-12,1.276028914538882
2017-09-13,1.2764369826279576
2017-09-14,1.2759706190975855
2017-09-15,1.2779526641016663
2017-09-18,1.2804010726361188
2017-09-19,1.2816835723446418
2017-09-20,1.2822665267576068
2017-09-21,1.2788270957211139
2017-09-22,1.2790602774862998
2017-09-25,1.2766118689518473
2017-09-26,1.2771365279235156
2017-09-27,1.2820916404337173
2017-09-28,1.2835490264661293
2017-09-29,1.2878045936807732
2017-10-02,1.293575842369126
2017-10-03,1.2964906144339505
2017-10-04,1.2980645913489557
2017-10-05,1.3057595896000926
2017-10-06,1.3045936807741627
2017-10-09,1.3022035676810066
2017-10-10,1.3052932260697208
2017-10-11,1.3073918619563947
2017-10-12,1.3055264078349067
2017-10-13,1.3069254984260226
2017-10-16,1.3090824297539927
2017-10-17,1.3097236796082539
2017-10-18,1.3110644747580733
2017-10-19,1.3117057246123345
2017-10-20,1.3181182231549486
2017-10-23,1.3134545878512294
2017-10-24,1.31543663285531
2017-10-25,1.309140725195289
2017-10-26,1.3099568613734398
2017-10-27,1.3213244724262554
2017-10-30,1.3167191325638328
2017-10-31,1.318409700361431
2017-11-01,1.3203334499242152
2017-11-02,1.3209746997784766
2017-11-03,1.3252302669931204
2017-11-06,1.3270374256733115
2017-11-07,1.3265127667016432
2017-11-08,1.328611402588317
2017-11-09,1.3238894718433012
2017-11-10,1.3234231083129293
2017-11-13,1.3246473125801554
2017-11-14,1.321615949632738
2017-11-15,1.3147953830010484
2017-11-16,1.3256966305234923
2017-11-17,1.3222571994869994
2017-11-20,1.3243558353736733
2017-11-21,1.3328086743616643
2017-11-22,1.3320508336248098
2017-11-23,1.3320508336248098
2017-11-24,1.3350239011309308
2017-11-27,1.334324355835373
2017-11-28,1.3476740118922697
2017-11-29,1.3471493529206013
2017-11-30,1.3581088958843415
2017-12-01,1.3560102599976678
2017-12-04,1.3542031013174767
2017-12-05,1.3495394660137574
2017-12-06,1.3497143523376467
2017-12-07,1.3538533286696974
2017-12-08,1.3612568497143518
2017-12-11,1.3656873032528853
2017-12-12,1.3680191209047448
2017-12-13,1.3677276436982624
2017-12-14,1.3623061676576886
2017-12-15,1.3736154832692078
2017-12-18,1.3823597994636814
2017-12-19,1.3773463915121833
2017-12-20,1.3765885507753288
2017-12-21,1.3788037775445956
2017-12-22,1.3785705957794097
2017-12-25,1.3785705957794097
2017-12-26,1.376821732540515
2017-12-27,1.3778710504838518
2017-12-28,1.3804943453421938
2017-12-29,1.3757141191558817
2018-01-01,1.3757141191558817
2018-01-02,1.3851579806459133
2018-01-03,1.393902296840387
2018-01-04,1.399615250087443
2018-01-05,1.409000816136178
2018-01-08,1.4116824064358164
2018-01-09,1.4148303602658268
2018-01-10,1.4125568380552638
2018-01-11,1.4228751311647425
2018-01-12,1.4324355835373668
2018-01-15,1.4324355835373668
2018-01-16,1.4278885391162404
2018-01-17,1.4410633088492473
2018-01-18,1.4387897866386843
2018-01-19,1.445027398857409
2018-01-22,1.4568030779993
2018-01-23,1.4597178500641244
2018-01-24,1.4591348956511596
2018-01-25,1.4600676227119034
2018-01-26,1.4768567098052925
2018-01-29,1.466946484784889
2018-01-30,1.4514398974000224
2018-01-31,1.4528972834324345
2018-02-01,1.4517313746065048
2018-02-02,1.419902063658621
2018-02-05,1.3611402588317587
2018-02-06,1.3866736621196216
2018-02-07,1.3795033228401532
2018-02-08,1.3284948117057238
2018-02-09,1.348956511600792
2018-02-12,1.367377871050483
2018-02-13,1.3711670747347549
2018-02-14,1.389821615949632
2018-02-15,1.406610703043021
2018-02-16,1.407776611868951
2018-02-19,1.407776611868951
2018-02-20,1.3989157047918843
2018-02-21,1.3913372974233404
2018-02-22,1.3928529788970492
2018-02-23,1.4154716101200875
2018-02-26,1.4322606972134766
2018-02-27,1.4140725195289714
2018-02-28,1.3987991139092908
2018-03-01,1.3797365046053385
2018-03-02,1.3867902530022136
2018-03-05,1.4024134312696732
2018-03-06,1.4060860440713518
2018-03-07,1.4060860440713518
2018-03-08,1.4122653608487798
2018-03-09,1.436632855310713
2018-03-12,1.4355252419260798
2018-03-13,1.4261396758773448
2018-03-14,1.4185612685088012
2018-03-15,1.4174536551241679
2018-03-16,1.41891104115658
2018-03-19,1.4002564999417029
2018-03-20,1.4018887722980045
2018-03-21,1.3991488865570694
2018-03-22,1.364521394426954
2018-03-23,1.3350821965722266
2018-03-26,1.3719249154716084
2018-03-27,1.3492479888072735
2018-03-28,1.3445843535035544
2018-03-29,1.3630640083945418
2018-03-30,1.3630640083945418
2018-04-02,1.3325171971551808
2018-04-03,1.3491313979246806
2018-04-04,1.3648711670747329
2018-04-05,1.374256733123468
2018-04-06,1.3437682173254035
2018-04-09,1.3496560568963492
2018-04-10,1.3716917337064225
2018-04-11,1.364521394426954
2018-04-12,1.3758890054797699
2018-04-13,1.3717500291477192
2018-04-16,1.3834674128483138
2018-04-17,1.397749795965954
2018-04-18,1.3989740002331803
2018-04-19,1.3912207065407471
2018-04-20,1.379794800046635
2018-04-23,1.379328436516263
2018-04-24,1.3610819633904614
2018-04-25,1.3641133263378789
2018-04-26,1.3776378687186646
2018-04-27,1.3793867319575592
2018-04-30,1.368776961641598
2018-05-01,1.3709921884108645
2018-05-02,1.3617232132447223
2018-05-03,1.3587501457386013
2018-05-04,1.3759473009210659
2018-05-07,1.3811355951964535
2018-05-08,1.380960708872564
2018-05-09,1.3943103649294604
2018-05-10,1.4074268392211708
2018-05-11,1.4107496793750707
2018-05-14,1.412323656290076
2018-05-15,1.4024134312696726
2018-05-16,1.4081846799580253
2018-05-17,1.4074851346624675
2018-05-18,1.4039874081846782
2018-05-21,1.4144805876180464
2018-05-22,1.4103999067272923
2018-05-23,1.4145388830593433
2018-05-24,1.4117989973184082
2018-05-25,1.4085344526058048
2018-05-28,1.4085344526058048
2018-05-29,1.39250320624927
2018-05-30,1.410458202168589
2018-05-31,1.4012475224437437
2018-06-01,1.41576308732657
2018-06-04,1.4224087676343697
2018-06-05,1.4239244491080782
2018-06-06,1.43552524192608
2018-06-07,1.4352337647195976
2018-06-08,1.4396059228168345
2018-06-11,1.4414713769383223
2018-06-12,1.4435117173836995
2018-06-13,1.4384983094322012
2018-06-14,1.4419960359099908
2018-06-15,1.4334266060394065
2018-06-18,1.4311530838288435
2018-06-19,1.4254401305817874
2018-06-20,1.4281800163227223
2018-06-21,1.419027632039173
2018-06-22,1.4217092223388117
2018-06-25,1.4025883175935627
2018-06-26,1.4052699078932014
2018-06-27,1.3960592281683557
2018-06-28,1.4017721814154118
2018-06-29,1.4039874081846786
2018-07-02,1.4066107030430206
2018-07-03,1.401655590532819
2018-07-04,1.401655590532819
2018-07-05,1.4127317243791522
2018-07-06,1.4247988807275256
2018-07-09,1.4379736504605325
2018-07-10,1.4426372857642518
2018-07-11,1.4328436516264413
2018-07-12,1.445143989740001
2018-07-13,1.4465430803311168
2018-07-16,1.4456686487116694
2018-07-17,1.4510318293109465
2018-07-18,1.45429637402355
2018-07-19,1.4486417162177905
2018-07-20,1.4473592165092677
2018-07-23,1.4500408068089063
2018-07-24,1.4568613734405955
2018-07-25,1.4702693249387884
2018-07-26,1.4658971668415515
2018-07-27,1.4563950099102234
2018-07-30,1.4482919435700112
2018-07-31,1.4549959193191078
2018-08-01,1.4534219424041024
2018-08-02,1.4611752360965355
2018-08-03,1.4675294391978533
2018-08-06,1.4729509152384268
2018-08-07,1.4776728459834425
2018-08-08,1.476973300687885
2018-08-09,1.4751661420076936
2018-08-10,1.4651976215459936
2018-08-13,1.4596012591815304
2018-08-14,1.46857875714119
2018-08-15,1.457852395942636
2018-08-16,1.4699195522910093
2018-08-17,1.4748163693599146
2018-08-20,1.4781975049551108
2018-08-21,1.4812871633438247
2018-08-22,1.4809373906960457
2018-08-23,1.4787804593680756
2018-08-24,1.487757957327735
2018-08-27,1.4991838638218473
2018-08-28,1.4997085227935156
2018-08-29,1.508044770898914
2018-08-30,1.502215226769265
2018-08-31,1.5019820450040788
2018-09-03,1.5019820450040788
2018-09-04,1.4997085227935159
2018-09-05,1.4957444327853544
2018-09-06,1.491022502040339
2018-09-07,1.4877579573277355
2018-09-10,1.49067272939256
2018-09-11,1.4960359099918368
2018-09-12,1.4963273871983194
2018-09-13,1.504721930745014
2018-09-14,1.505304885157979
2018-09-17,1.4974350005829526
2018-09-18,1.505304885157979
2018-09-19,1.5070537483968733
2018-09-20,1.5188294275387646
2018-09-21,1.517954995919317
2018-09-24,1.5129998834091156
2018-09-25,1.5110178384050348
2018-09-26,1.5063542031013155
2018-09-27,1.5109012475224417
2018-09-28,1.5103182931094765
2018-10-01,1.516206132680422
2018-10-02,1.51573976915005
2018-10-03,1.5164976098869043
2018-10-04,1.5048968170689028
2018-10-05,1.49597761455054
2018-10-08,1.4959193191092435
2018-10-09,1.4942870467529414
2018-10-10,1.4463681940072264
2018-10-11,1.4165792235047197
2018-10-12,1.4346508103066318
2018-10-15,1.426722630290309
2018-10-16,1.4566281916754087
2018-10-17,1.4575609187361525
2018-10-18,1.4366328553107124
2018-10-19,1.435525241926079
2018-10-22,1.4295208114725406
2018-10-23,1.4217092223388108
2018-10-24,1.3785123003381112
2018-10-25,1.4034627492130092
2018-10-26,1.3785705957794077
2018-10-29,1.3705841203217886
2018-10-30,1.3923866153666757
2018-10-31,1.4069604756907983
2018-11-01,1.4208930861606597
2018-11-02,1.412731724379151
2018-11-05,1.421417745132328
2018-11-06,1.4299871750029123
2018-11-07,1.46059228168357
2018-11-08,1.4578523959426348
2018-11-09,1.4440363763553665
2018-11-12,1.4162877462982368
2018-11-13,1.4140142240876739
2018-11-14,1.404162294508567
2018-11-15,1.4190276320391721
2018-11-16,1.422816835723444
2018-11-19,1.3987991139092901
2018-11-20,1.3729742334149448
2018-11-21,1.3775795732773675
2018-11-22,1.3775795732773675
2018-11-23,1.3686603707590044
2018-11-26,1.390054797714816
2018-11-27,1.3944852512533494
2018-11-28,1.4260813804360473
2018-11-29,1.4239244491080771
2018-11-30,1.432960242509033
2018-12-03,1.4515564882826137
2018-12-04,1.4054447942170898
2018-12-05,1.4054447942170898
2018-12-06,1.4021802495044862
2018-12-07,1.3704675294391955
2018-12-10,1.3725661653258692
2018-12-11,1.3727993470910553
2018-12-12,1.380144572694413
2018-12-13,1.3793867319575586
2018-12-14,1.3543779876413642
2018-12-17,1.3263378803777524
2018-12-18,1.3259881077299733
2018-12-19,1.3048268625393473
2018-12-20,1.2844234580855756
2018-12-21,1.2579573277369689
2018-12-24,1.2253118806109342
2018-12-25,1.2253118806109342
2018-12-26,1.285647662352802
2018-12-27,1.297656523259879
2018-12-28,1.2951498192841298
2018-12-31,1.307450157397689
2019-01-01,1.307450157397689
2019-01-02,1.3082662935758398
2019-01-03,1.276436982627956
2019-01-04,1.3195173137460625
2019-01-07,1.3294858342077625
2019-01-08,1.341669581438729
2019-01-09,1.3484318526291217
2019-01-10,1.353969919552288
2019-01-11,1.3530954879328407
2019-01-14,1.3454587851230004
2019-01-15,1.3604990089774949
2019-01-16,1.3643465081030632
2019-01-17,1.375014573860321
2019-01-18,1.3929112743383436
2019-01-21,1.3929112743383436
2019-01-22,1.3746648012125422
2019-01-23,1.3768217325405123
2019-01-24,1.3781625276903315
2019-01-25,1.3895301387431471
2019-01-28,1.379095254751075
2019-01-29,1.3776961641599594
2019-01-30,1.398216159496324
2019-01-31,1.4106330884924767
2019-02-01,1.4120321790835926
2019-02-04,1.4221172904278854
2019-02-05,1.428121720881424
2019-02-06,1.4263728576425294
2019-02-07,1.4124985426139647
2019-02-08,1.4144222921767489
2019-02-11,1.4151801329136031
2019-02-12,1.4328436516264396
2019-02-13,1.437507286930159
2019-02-14,1.4349422875131135
2019-02-15,1.4501573976914977
2019-02-18,1.4501573976914977
2019-02-19,1.4527806925498399
2019-02-20,1.4556954646146643
2019-02-21,1.4506237612218695
2019-02-22,1.4594846682989362
2019-02-25,1.4617581905094994
2019-02-26,1.4604173953596802
2019-02-27,1.4596012591815293
2019-02-28,1.4568030779992978
2019-03-01,1.4660137577241432
2019-03-04,1.4606505771248661
2019-03-05,1.458960009327268
2019-03-06,1.4499825113676086
2019-03-07,1.4384400139909035
2019-03-08,1.435058878395707
2019-03-11,1.4559286463798506
2019-03-12,1.4609420543313492
2019-03-13,1.4708522793517527
2019-03-14,1.4701527340561946
2019-03-15,1.4773813687769595
2019-03-18,1.4830360265827192
2019-03-19,1.483502390113091
2019-03-20,1.4781975049551104
2019-03-21,1.494403637635535
2019-03-22,1.4668881893435914
2019-03-25,1.4650810306634001
2019-03-26,1.4758073918619545
2019-03-27,1.4679958027282247
2019-03-28,1.4740585286230599
2019-03-29,1.483210912906609
2019-04-01,1.5004663635303699
2019-04-02,1.5018071586801893
2019-04-03,1.5041972717733454
2019-04-04,1.508044770898914
2019-04-05,1.5150985192957893
2019-04-08,1.5165559053282014
2019-04-09,1.5088026116357682
2019-04-10,1.5138743150285627
2019-04-11,1.5135245423807837
2019-04-12,1.5235513582837803
2019-04-15,1.5227352221056292
2019-04-16,1.5237262446076698
2019-04-17,1.520053631805991
2019-04-18,1.5227935175469263
2019-04-19,1.5227935175469263
2019-04-22,1.5244257899032279
2019-04-23,1.5380086277253102
2019-04-24,1.5344526058062244
2019-04-25,1.5340445377171488
2019-04-26,1.5407485134662453
2019-04-29,1.5426722630290293
2019-04-30,1.5431386265594011
2019-05-01,1.5324122653608472
2019-05-02,1.5287979480004648
2019-05-03,1.5437215809723661
2019-05-06,1.5377171505188274
2019-05-07,1.5125918153200402
2019-05-08,1.5109012475224417
2019-05-09,1.505363180599275
2019-05-10,1.5124752244374466
2019-05-13,1.4755159146554717
2019-05-14,1.4881077299755134
2019-05-15,1.4973767051416553
2019-05-16,1.510668065757255
2019-05-17,1.5015156814737063
2019-05-20,1.491139092922931
2019-05-21,1.5043721580972345
2019-05-22,1.499825113676108
2019-05-23,1.4818118223154928
2019-05-24,1.4858342077649505
2019-05-27,1.4858342077649505
